39.99014634576325,40.062092074236745,-75.28042953420858,-75.18647510579142,2012-05-18 07:50:43,2012-05-18 11:50:43,Cynwyd,Pa,Court
39.998640235763254,40.07058596423675,-80.72899246452367,-80.63502633547633,2012-10-05 07:10:18,2012-10-05 11:10:18,lmfao
40.88401988576325,40.955965614236746,-73.92068526143255,-73.82547171856744,2012-09-14 09:52:17,2012-09-14 13:52:17,song
41.02570277576325,41.097648504236744,-76.03780166402615,-75.94238329597385,2012-10-07 04:16:59,2012-10-07 08:16:59,bigger,guckdafiant,fan
42.07378563576325,42.145731364236745,-87.78204899134138,-87.68506900865862,2012-05-01 11:00:01,2012-05-01 15:00:01,Daaad,Haaaveee,meeet
38.741854215763254,38.81379994423675,-77.50727708046502,-77.414989319535,2012-07-22 19:30:01,2012-07-22 23:30:01,rush,tryna,Big
42.92582261576325,42.997768344236746,-88.00371698166583,-87.90540471833415,2012-06-09 04:10:23,2012-06-09 08:10:23,missed
28.56567103576325,28.63761676423675,-81.49012650718393,-81.40818089281606,2012-10-08 05:14:51,2012-10-08 09:14:51,preached,Resonate
38.164706835763255,38.23665256423675,-84.89122086494761,-84.7996693350524,2012-10-05 06:26:47,2012-10-05 10:26:47,Close
39.89146853576325,39.96341426423675,-75.2622129302554,-75.16839406974461,2012-08-19 21:20:08,2012-08-20 01:20:08,hair
41.255440525763255,41.32738625423675,-72.67119979917304,-72.57544618082697,2012-10-13 04:22:29,2012-10-13 08:22:29,time,PAIN
38.91124161576325,38.98318734423675,-77.06387951006872,-76.9713716299313,2012-04-16 09:00:08,2012-04-16 13:00:08,S,win
26.42352738576325,26.495473114236752,-81.80763876144609,-81.72727487855393,2012-08-19 12:00:25,2012-08-19 16:00:25,sexual,student,sir
36.10025652576325,36.172202254236744,-86.84536505646062,-86.75628110353938,2012-12-28 02:12:38,2012-12-28 06:12:38,latte,lady
28.176436625763248,28.24838235423675,-81.33742890765754,-81.25578383234247,2012-08-15 04:30:03,2012-08-15 08:30:03,dat,gooood
36.116387225763255,36.18833295423675,-86.82963539663957,-86.74053312336044,2012-05-25 05:00:15,2012-05-25 09:00:15,Nashville
40.731590135763255,40.80353586423675,-73.0710959041202,-72.97610109587981,2012-07-31 09:50:15,2012-07-31 13:50:15,opera
36.53238763576325,36.604333364236744,-87.3742526109997,-87.28467278900028,2012-05-15 02:40:40,2012-05-15 06:40:40,white
40.67549446576325,40.747440194236745,-74.06074061667843,-73.96582588332157,2012-09-17 01:34:46,2012-09-17 05:34:46,Memorial
41.846947255763254,41.91889298423675,-71.1327038251847,-71.03606889481529,2012-09-05 04:36:36,2012-09-05 08:36:36,u,na,florida
33.525114255763256,33.59705998423675,-85.4659658153384,-85.3796271646616,2012-06-10 06:30:47,2012-06-10 10:30:47,call
36.54742433576325,36.61937006423675,-88.36451843395541,-88.27492116604459,2012-07-21 14:20:14,2012-07-21 18:20:14,Sleepy
32.329298935763255,32.40124466423675,-86.33475444929459,-86.2495765507054,2012-10-02 04:34:39,2012-10-02 08:34:39,crewluv
43.17230811576325,43.244253844236745,-77.735234376208,-77.636525743792,2012-05-01 05:10:27,2012-05-01 09:10:27,mall,Quick,stop
44.104388165763254,44.17633389423675,-72.70706740279921,-72.6068135972008,2012-08-25 18:35:17,2012-08-25 22:35:17,straight,kid
42.41881783576325,42.490763564236744,-83.04591453951822,-82.94840202048177,2012-07-26 13:10:41,2012-07-26 17:10:41,worst
38.173775375763256,38.24572110423675,-84.30544298778064,-84.21388005221935,2012-07-13 09:40:49,2012-07-13 13:40:49,Weak,fool
42.81374713576325,42.885692864236745,-85.5790498433254,-85.48091615667461,2012-10-02 21:16:27,2012-10-03 01:16:27,Grand
36.73983412576325,36.81177985423675,-76.62877790714897,-76.53895625285104,2012-09-18 06:38:42,2012-09-18 10:38:42,lot,today
40.27276205576325,40.344707784236746,-79.79254458435734,-79.69819815564266,2012-09-06 09:40:35,2012-09-06 13:40:35,u,U
40.685968485763254,40.75791421423675,-74.04372379377325,-73.94879412622676,2012-09-02 02:24:51,2012-09-02 06:24:51,Chilling
39.67543798576325,39.74738371423675,-75.00273418784083,-74.90920979215916,2012-10-04 08:42:47,2012-10-04 12:42:47,u
42.58677501576325,42.658720744236746,-71.37049636032356,-71.27272119967645,2012-09-14 07:10:45,2012-09-14 11:10:45,Hating,Pretty,Female
41.383812365763255,41.45575809423675,-72.61457882471478,-72.51863617528522,2012-09-01 08:28:15,2012-09-01 12:28:15,bestie,weekend
40.67549446576325,40.747440194236745,-74.06074061667843,-73.96582588332157,2012-09-17 01:34:46,2012-09-17 05:34:46,September,National
34.32640643576325,34.39835216423675,-79.8732635916192,-79.78610780838079,2012-10-06 05:34:41,2012-10-06 09:34:41,truth,tryingg,girl
41.35416194576325,41.42610767423675,-81.71435128967113,-81.61845241032887,2012-07-03 03:20:01,2012-07-03 07:20:01,tweet
40.597732505763254,40.66967823423675,-80.09791737182695,-80.00311326817305,2012-06-02 21:50:54,2012-06-03 01:50:54,Izzazu
42.25014063576325,42.322086364236746,-85.66121630329201,-85.563965296708,2012-10-12 10:48:20,2012-10-12 14:48:20,love
40.55176321576325,40.623708944236746,-73.79111081383851,-73.69637190616149,2012-05-28 21:30:05,2012-05-29 01:30:05,Mom,day,club
42.21340544576325,42.285351174236744,-83.22799982541066,-83.13080547458934,2012-07-31 03:40:11,2012-07-31 07:40:11,hot,shit
40.57385543576325,40.645801164236744,-74.0446637405868,-73.9498935194132,2012-09-02 20:46:22,2012-09-03 00:46:22,shit,kid
30.34436794576325,30.41631367423675,-88.80165437620562,-88.71825714379437,2012-08-18 08:50:30,2012-08-18 12:50:30,follow
38.85346919576325,38.92541492423675,-77.07432898804103,-76.98189639195897,2012-09-24 04:40:01,2012-09-24 08:40:01,ya
42.299734265763256,42.37167999423675,-71.0723998309837,-70.9750721690163,2012-09-08 03:20:55,2012-09-08 07:20:55,love
39.072911305763256,39.14485703423675,-75.57670723467419,-75.4839875253258,2012-09-17 00:22:15,2012-09-17 04:22:15,fourth,left,hand
42.29913548576325,42.371081214236746,-71.21513579764772,-71.11780906235228,2012-09-29 20:36:50,2012-09-30 00:36:50,Clemson
30.31514193576325,30.387087664236752,-87.31050457609803,-87.22713226390198,2012-10-02 10:32:57,2012-10-02 14:32:57,lol,fun,shit
28.321859355763248,28.39380508423675,-81.60158125034991,-81.51982458965009,2012-08-04 20:20:47,2012-08-05 00:20:47,Buena
39.90629574576325,39.97824147423675,-75.35079983401886,-75.25696064598114,2012-05-11 09:10:26,2012-05-11 13:10:26,obviou,lie
36.742419035763255,36.81436476423675,-77.02972881167362,-76.93990412832638,2012-10-16 01:52:20,2012-10-16 05:52:20,blunt,people
41.469355535763256,41.54130126423675,-87.74291704860167,-87.64684775139833,2012-09-19 11:32:33,2012-09-19 15:32:33,give,time
42.209753805763256,42.28169953423675,-71.08038598238899,-70.98319725761102,2012-08-02 01:00:36,2012-08-02 05:00:36,w,Quincy
38.700890335763255,38.77283606423675,-75.6483232532074,-75.55608844679261,2012-06-13 10:10:48,2012-06-13 14:10:48,sweat
27.87963184576325,27.95157757423675,-82.76932059920347,-82.68790070079652,2012-07-07 20:40:52,2012-07-08 00:40:52,Clearwater,Florida
26.00846082576325,26.080406554236752,-80.21767403510499,-80.13759676489501,2012-10-07 05:46:24,2012-10-07 09:46:24,Rock,Hollywood,Hard
43.55600378576325,43.62794951423675,-84.82920177285125,-84.72986604714875,2012-09-13 12:06:58,2012-09-13 16:06:58,skin,put
38.892544695763256,38.96449042423675,-77.08035753610338,-76.98787404389662,2012-06-03 09:40:12,2012-06-03 13:40:12,Washington
37.38995927576325,37.46190500423675,-77.64376139828342,-77.55316558171658,2012-10-13 01:36:00,2012-10-13 05:36:00,diet,putting
42.42222853576325,42.49417426423675,-83.06765301506228,-82.97013518493772,2012-09-15 08:22:17,2012-09-15 12:22:17,slick,tryna
38.49631846576325,38.56826419423675,-81.9654486114554,-81.8734766485446,2012-06-16 09:50:54,2012-06-16 13:50:54,gather,car
39.960149835763254,40.03209556423675,-83.05014557349604,-82.95623242650397,2012-09-14 05:36:48,2012-09-14 09:36:48,Legaux
38.840478135763256,38.91242386423675,-77.01319774852746,-76.92078205147254,2012-08-23 10:20:38,2012-08-23 14:20:38,treat,stay,question
39.306533405763254,39.37847913423675,-76.53575727339397,-76.44272842660602,2012-08-11 19:00:11,2012-08-11 23:00:11,herbivore,pasturesu,nigga
39.187157545763256,39.25910327423675,-75.62883213709797,-75.53596170290201,2012-04-21 08:10:13,2012-04-21 12:10:13,uncle,morning,breakfast
40.97550240576325,41.047448134236745,-74.18068627399394,-74.08534064600606,2012-05-11 21:20:50,2012-05-12 01:20:50,forbid,Satan
39.721291585763254,39.79323731423675,-75.45727511578298,-75.36368848421702,2012-10-11 08:12:55,2012-10-11 12:12:55,face,Lou
34.11058283576325,34.18252856423675,-80.94493894976279,-80.85800645023721,2012-06-26 10:40:01,2012-06-26 14:40:01,week,haha,exaggerated
41.858273135763255,41.93021886423675,-87.8215558322233,-87.7249037677767,2012-08-17 07:20:57,2012-08-17 11:20:57,save,stuffpeoplesaytome
42.19976942576325,42.271715154236745,-83.37551647364394,-83.27834312635606,2012-09-14 12:44:52,2012-09-14 16:44:52,y
29.59223593576325,29.66418166423675,-82.43001171770878,-82.34724428229121,2012-04-25 10:20:39,2012-04-25 14:20:39,quick
42.965601885763256,43.03754761423675,-85.6415556065226,-85.54317971347739,2012-08-30 00:20:06,2012-08-30 04:20:06,Anthony,call
38.51680316576325,38.588748894236744,-76.9923466211497,-76.90034845885032,2012-08-10 17:30:57,2012-08-10 21:30:57,hour
33.97138163576325,34.043327364236745,-85.05815217231466,-84.97136242768534,2012-09-22 23:00:53,2012-09-23 03:00:53,Pie,Happy
42.36946655576325,42.44141228423675,-71.13126584666001,-71.03383007333998,2012-09-18 17:58:02,2012-09-18 21:58:02,idiot
35.933275935763255,36.00522166423675,-86.5194750803324,-86.4305799196676,2012-10-14 19:20:39,2012-10-14 23:20:39,Boy,love
35.734308095763254,35.80625382423675,-78.62763923303075,-78.53896700696924,2012-09-09 21:12:43,2012-09-10 01:12:43,Raven,Day
38.86144689576325,38.933392624236745,-77.07832472952526,-76.98588175047473,2012-06-30 19:00:34,2012-06-30 23:00:34,gonna,server,Atreyu
39.94442115576325,40.016366884236746,-86.2119773529196,-86.11808582708039,2012-10-11 22:20:52,2012-10-12 02:20:52,hustle,struggle
40.09371552576325,40.165661254236745,-82.95600573949842,-82.86190830050158,2012-10-04 10:22:19,2012-10-04 14:22:19,great
42.878772105763254,42.95071783423675,-78.81107050501004,-78.71283333498997,2012-08-28 03:05:16,2012-08-28 07:05:16,Store,Apple
28.15614783576325,28.22809356423675,-82.67720690667909,-82.5955773333209,2012-09-29 06:16:20,2012-09-29 10:16:20,Trinity,FL,King
39.18170866576325,39.25365439423675,-84.60119175299114,-84.50832852700886,2012-04-08 08:10:32,2012-04-08 12:10:32,da,bomb
37.265070495763254,37.33701622423675,-80.08125497062228,-79.99080980937772,2012-09-01 11:02:03,2012-09-01 15:02:03,Gene,Shannon,sky
35.01959217576325,35.091537904236745,-78.92602439043175,-78.83813514956826,2012-05-02 19:10:37,2012-05-02 23:10:37,weekend
33.654352675763256,33.72629840423675,-84.04442028228748,-83.95795201771251,2012-09-09 19:46:59,2012-09-09 23:46:59,Friend
38.592009205763254,38.66395493423675,-77.34989087899221,-77.25779630100779,2012-07-31 03:00:00,2012-07-31 07:00:00,Virginia,Woodbridge
41.45064923576325,41.522594964236745,-71.58034367771714,-71.48430212228286,2012-10-05 10:52:50,2012-10-05 14:52:50,Phone,byee,Bed
35.078039405763256,35.14998513423675,-76.02738800942056,-75.93943577057944,2012-07-17 07:30:19,2012-07-17 11:30:19,literally,humming,hater
40.631315435763256,40.70326116423675,-73.52232754401756,-73.42747571598245,2012-09-22 02:32:48,2012-09-22 06:32:48,boy
42.26584043576325,42.337786164236746,-83.32822962617226,-83.23095437382773,2012-09-02 14:08:48,2012-09-02 18:08:48,Innocent,Guilty,proven
35.89486046576325,35.966806194236746,-78.75553708352591,-78.6666851364741,2012-09-23 13:00:02,2012-09-23 17:00:02,Wind,slowly
34.01438172576325,34.086327454236745,-81.06778517885438,-80.98095144114562,2012-05-24 10:00:34,2012-05-24 14:00:34,case,jux
33.60465158576325,33.676597314236744,-84.47250780051213,-84.38608947948786,2012-10-05 23:46:48,2012-10-06 03:46:48,D,Concourse,GA
38.185109465763254,38.25705519423675,-86.18870841893623,-86.09713122106378,2012-05-05 11:50:45,2012-05-05 15:50:45,bro,big,morning
35.102471345763256,35.17441707423675,-80.77657958349566,-80.68860095650435,2012-09-27 06:18:17,2012-09-27 10:18:17,y
41.34265600576325,41.41460173423675,-73.73852847594388,-73.64264656405611,2012-09-21 08:32:48,2012-09-21 12:32:48,feel
40.80251309576325,40.87445882423675,-74.04099949642496,-73.94590312357504,2012-05-22 23:30:50,2012-05-23 03:30:50,twitter,stephy,bad
41.36834875576325,41.440294484236745,-81.67171476689398,-81.57579495310603,2012-05-14 08:00:10,2012-05-14 12:00:10,stomach
42.753702035763254,42.82564776423675,-73.98384191694974,-73.88580348305025,2012-10-15 04:20:22,2012-10-15 08:20:22,outta
39.49137936576325,39.563325094236745,-84.37847750426205,-84.28520149573795,2012-09-05 04:14:49,2012-09-05 08:14:49,picked,texted,phone
40.936238475763254,41.00818420423675,-74.35962761148083,-74.26433874851917,2012-09-26 05:54:37,2012-09-26 09:54:37,black
32.319265245763255,32.39121097423675,-85.22320255368267,-85.13803410631733,2012-07-29 09:10:42,2012-07-29 13:10:42,Matilda,yall
42.93000108576325,43.001946814236746,-85.93592958049454,-85.83761063950546,2012-10-03 22:44:42,2012-10-04 02:44:42,shit
39.175332645763255,39.24727837423675,-84.51142158688027,-84.41856679311972,2012-08-10 08:00:32,2012-08-10 12:00:32,hold
43.087577135763254,43.15952286423675,-88.01399590606519,-87.9154240939348,2012-09-04 22:24:45,2012-09-05 02:24:45,hurt
35.76191450576325,35.833860234236745,-78.55458503355413,-78.46588200644587,2012-04-01 10:30:12,2012-04-01 14:30:12,happened
36.82375788576325,36.895703614236744,-82.15035353793327,-82.06043334206673,2012-07-03 01:30:43,2012-07-03 05:30:43,khalifa,stuff
41.941298055763255,42.01324378423675,-87.95278981398958,-87.85601184601042,2012-04-16 21:30:48,2012-04-17 01:30:48,vacation,day
34.019352035763255,34.09129776423675,-84.69289921441332,-84.60606038558667,2012-08-29 17:20:45,2012-08-29 21:20:45,y
39.934455535763256,40.00640126423675,-75.62980277779363,-75.53592494220638,2012-10-03 01:10:52,2012-10-03 05:10:52,picture,give
35.27553412576325,35.347479854236745,-80.78830697024124,-80.70014050975875,2012-10-12 00:10:56,2012-10-12 04:10:56,news,race,ass
42.33239335576325,42.404339084236746,-71.16512600401707,-71.06774775598292,2012-09-26 11:50:42,2012-09-26 15:50:42,Lol,haha,lucky
41.58980753576325,41.661753264236744,-87.60593913011508,-87.50969056988492,2012-08-19 20:00:01,2012-08-20 00:00:01,Yall,Dis
37.997510185763254,38.06945591423675,-84.54746363049865,-84.45612146950135,2012-09-19 02:34:17,2012-09-19 06:34:17,Real,ys
31.76545266576325,31.83739839423675,-86.00490550341154,-85.92025147658846,2012-07-09 09:10:34,2012-07-09 13:10:34,studyn
35.75234423576325,35.82428996423675,-78.62423717230196,-78.53554482769805,2012-10-04 05:36:03,2012-10-04 09:36:03,sensitive,stand
33.59318569576325,33.66513142423675,-86.72002975830787,-86.63362294169212,2012-08-11 16:50:48,2012-08-11 20:50:48,sleep,asx,Face
35.771789445763254,35.84373517423675,-80.27293783749167,-80.18422378250833,2012-09-23 02:38:11,2012-09-23 06:38:11,turn,wicked,wickednes
32.147874935763255,32.21982066423675,-81.37267779589742,-81.28767006410258,2012-05-14 09:00:17,2012-05-14 13:00:17,juice
30.390997195763248,30.46294292423675,-84.32952036385957,-84.24608329614044,2012-10-04 00:26:33,2012-10-04 04:26:33,n,library
39.445031935763254,39.51697766423675,-88.22623731093215,-88.13302348906784,2012-09-21 20:28:01,2012-09-22 00:28:01,dis,morning
40.79696212576325,40.868907854236745,-73.86815876527064,-73.77307035472936,2012-09-07 06:44:54,2012-09-07 10:44:54,heart,Frank,ocean
41.742209135763254,41.81415486423675,-72.5610704728504,-72.4645935271496,2012-09-18 06:24:52,2012-09-18 10:24:52,couldve
30.82264936576325,30.894595094236752,-83.34482571294915,-83.26101542705085,2012-04-11 09:20:52,2012-04-11 13:20:52,maid
33.787889795763256,33.85983552423675,-84.16310219132731,-84.07649912867268,2012-10-01 00:10:09,2012-10-01 04:10:09,falcon
41.82084925576325,41.892794984236744,-70.03483238306924,-69.93823689693076,2012-09-04 09:25:20,2012-09-04 13:25:20,Shop,Trail
34.74145453576325,34.81340026423675,-86.61684776271605,-86.52925583728396,2012-10-16 01:08:38,2012-10-16 05:08:38,bee
42.00037213576325,42.072317864236744,-88.39681133751921,-88.2999434624808,2012-10-12 07:34:32,2012-10-12 11:34:32,everyday,Wait
34.57243405576325,34.64437978423675,-79.16407886759652,-79.07666563240349,2012-08-17 20:30:11,2012-08-18 00:30:11,ur,young,son
39.90020213576325,39.972147864236746,-75.20323941605464,-75.10940858394535,2012-09-14 13:20:05,2012-09-14 17:20:05,people
30.138009435763248,30.20995516423675,-81.78055582849493,-81.69733377150507,2012-10-06 10:30:21,2012-10-06 14:30:21,Wiz
40.44726848576325,40.51921421423675,-83.97256322362469,-83.87797195637532,2012-05-30 23:20:33,2012-05-31 03:20:33,Friday,told
41.752400935763255,41.82434666423675,-87.79198709097037,-87.69549480902964,2012-09-22 08:12:18,2012-09-22 12:12:18,busted,good,super
40.036932345763255,40.10887807423675,-83.60636973981788,-83.51235080018212,2012-10-09 07:16:43,2012-10-09 11:16:43,republican
38.38122489576325,38.45317062423675,-78.9154331481374,-78.8236078918626,2012-09-14 19:48:44,2012-09-14 23:48:44,awesome,s,forget
37.140220445763255,37.21216617423675,-77.37680031036932,-77.28650482963069,2012-10-08 08:58:38,2012-10-08 12:58:38,bullying,expelled
34.065817565763254,34.13776329423675,-81.26437334213887,-81.17748685786114,2012-08-26 19:25:06,2012-08-26 23:25:06,Teacher,Wanna,Change
36.41251178576325,36.484457514236745,-83.62997097103458,-83.54052976896541,2012-07-30 04:30:05,2012-07-30 08:30:05,Lemon
39.217822965763254,39.28976869423675,-84.6354306387095,-84.54251960129051,2012-10-10 22:46:42,2012-10-11 02:46:42,change,oil,buy
41.750347135763256,41.82229286423675,-71.44797459541067,-71.35148540458934,2012-04-08 20:20:21,2012-04-09 00:20:21,porch,smoking
44.48738786576325,44.55933359423675,-88.15049647990308,-88.04958582009691,2012-05-01 09:40:19,2012-05-01 13:40:19,Green,WI
28.39131119576325,28.463256924236752,-81.34218122305464,-81.26037097694535,2012-09-09 03:48:54,2012-09-09 07:48:54,Atlantic,saved
41.75933933576325,41.831285064236745,-87.81450769356147,-87.71800496643854,2012-08-31 23:52:34,2012-09-01 03:52:34,Patch,shape,Archer
33.42217811576325,33.494123844236746,-84.39260599332054,-84.30636998667946,2012-09-30 10:30:40,2012-09-30 14:30:40,stay
34.732759335763255,34.80470506423675,-82.14170904817203,-82.05412635182796,2012-09-03 10:46:14,2012-09-03 14:46:14,black,girl
41.418590235763254,41.49053596423675,-81.58967263620161,-81.4936785637984,2012-10-05 10:36:18,2012-10-05 14:36:18,Free,Free,Free
39.94448288576325,40.016428614236744,-75.036281315331,-74.94238970466901,2012-09-02 06:41:38,2012-09-02 10:41:38,sneezing
