33.10633106576325,33.178276794236744,-85.64364507991073,-85.55772078008928,2012-07-23 03:30:46,2012-07-23 19:30:46,crappy,attitude
42.912677485763254,42.98462321423675,-88.03258979264106,-87.93429852735895,2012-09-30 23:48:37,2012-10-01 15:48:37,Golden
33.71035623576325,33.782301964236744,-84.35409654431095,-84.26757185568906,2012-06-29 02:40:11,2012-06-29 18:40:11,Lmao
41.20476218576325,41.276707914236745,-77.07619131504127,-76.98051198495874,2012-10-15 01:56:56,2012-10-15 17:56:56,w,rap,hurtss
36.89951788576325,36.97146361423675,-86.4695401718042,-86.3795306681958,2012-10-05 02:06:17,2012-10-05 18:06:17,health,wealth,Lord
38.88650368576325,38.958449414236746,-77.0643678286367,-76.9718922113633,2012-09-13 22:40:10,2012-09-14 14:40:10,funniest,oxygen,extinguisher
41.51442348576325,41.58636921423675,-88.26450382086576,-88.16836757913426,2012-09-03 23:05:36,2012-09-04 15:05:36,People,HOMO
39.107946445763254,39.17989217423675,-76.73117467995124,-76.63840884004875,2012-04-21 13:00:43,2012-04-22 05:00:43,people,dependent,Learn
40.437949835763256,40.50989556423675,-79.84217946927897,-79.74760133072103,2012-09-03 16:21:29,2012-09-04 08:21:29,Dog,cute,r
42.44281184576325,42.51475757423675,-71.15190333087715,-71.05435342912286,2012-05-29 08:20:04,2012-05-30 00:20:04,boyfriend,myna
35.237645275763256,35.30959100423675,-80.71154717027432,-80.62342196972568,2012-07-29 03:40:09,2012-07-29 19:40:09,time,finshed,Wow
36.95216100576325,37.024106734236746,-86.52371822897308,-86.43364647102692,2012-06-06 01:50:01,2012-06-06 17:50:01,girl,weak,soo
40.211177775763254,40.28312350423675,-74.4070036772898,-74.31274314271022,2012-09-23 10:30:07,2012-09-24 02:30:07,difference,ghanam
40.67548057576325,40.74742630423675,-74.27274860677863,-74.17783389322136,2012-09-22 18:50:09,2012-09-23 10:50:09,coming,laundry
30.36627456576325,30.43822029423675,-86.92719531779458,-86.84377938220543,2012-06-22 14:20:01,2012-06-23 06:20:01,start
35.54210935576325,35.614055084236746,-84.4709793927855,-84.38252044721452,2012-06-03 04:00:12,2012-06-03 20:00:12,summer,hope,normal
36.05774123576325,36.12968696423675,-80.37139906813873,-80.28236333186128,2012-08-15 00:20:47,2012-08-15 16:20:47,Salem
33.49567043576325,33.567616164236746,-84.96550588850879,-84.8791966514912,2012-08-03 18:20:09,2012-08-04 10:20:09,Mill
36.11669083576325,36.188636564236745,-79.77312960912128,-79.6840269908787,2012-06-06 22:50:33,2012-06-07 14:50:33,Worse
42.42509843576325,42.49704416423675,-71.07492534990173,-70.97740305009826,2012-07-12 16:50:43,2012-07-13 08:50:43,rail,thin,ur
41.77185149576325,41.843797224236745,-71.46616841621552,-71.36964684378448,2012-04-21 05:10:06,2012-04-21 21:10:06,Bill
45.012404835763256,45.08435056423675,-83.49909212266878,-83.39725947733122,2012-09-25 02:30:33,2012-09-25 18:30:33,yeah,losing
41.84359789576325,41.91554362423675,-87.6719743026301,-87.57534443736989,2012-09-01 23:43:17,2012-09-02 15:43:17,Mickey,painting
33.876444195763256,33.94838992423675,-83.97639010262994,-83.88969715737007,2012-04-29 21:30:59,2012-04-30 13:30:59,Sister,sis,Lil
33.21382092576325,33.285766654236745,-87.73793471703137,-87.65190488296862,2012-06-18 07:20:37,2012-06-18 23:20:37,impraying
40.52133828576325,40.593284014236744,-73.95892742014807,-73.86423157985193,2012-08-29 13:30:02,2012-08-30 05:30:02,day,hope,fabulou
41.669163895763255,41.74110962423675,-71.45732902081727,-71.36096175918274,2012-05-31 12:00:36,2012-06-01 04:00:36,vet,peni
41.409504895763256,41.48145062423675,-87.72610063498998,-87.63012000501003,2012-07-07 02:40:21,2012-07-07 18:40:21,late
42.624691015763254,42.69663674423675,-73.83549711190098,-73.73766234809902,2012-04-14 17:50:44,2012-04-15 09:50:44,home,Kinda
41.89716536576325,41.969111094236744,-87.74609954833016,-87.64938857166985,2012-08-08 12:30:35,2012-08-09 04:30:35,Skyline,Chicago,Chicago
33.96049213576325,34.03243786423675,-84.60981140924412,-84.52303279075588,2012-04-04 23:30:53,2012-04-05 15:30:53,Miata
33.739250625763255,33.81119635423675,-84.29827968055861,-84.2117258194414,2012-06-15 07:10:11,2012-06-15 23:10:11,slick,female
28.63483770576325,28.70678343423675,-81.51594377412837,-81.43394412587162,2012-10-08 04:44:09,2012-10-08 20:44:09,Tour,Follow,FLife
33.355218435763256,33.42716416423675,-86.83276545852868,-86.74659594147133,2012-09-06 05:22:35,2012-09-06 21:22:35,shit,premiere
33.41890304576325,33.490848774236746,-88.86637394471873,-88.78014119528126,2012-09-05 11:50:09,2012-09-06 03:50:09,sick
28.56077786576325,28.63272359423675,-81.33028671948969,-81.2483449205103,2012-05-06 08:20:14,2012-05-07 00:20:14,r,u,gshit
30.40777790576325,30.479723634236752,-87.35222526314988,-87.26877383685013,2012-10-12 03:12:47,2012-10-12 19:12:47,trust
42.427043115763254,42.49898884423675,-85.80032360444278,-85.70279827555723,2012-10-04 00:56:53,2012-10-04 16:56:53,Fox
41.842769745763256,41.91471547423675,-87.6860555465067,-87.5894269334933,2012-09-18 19:24:06,2012-09-19 11:24:06,Riverwalk,Union,Chicago
38.996899205763256,39.06884493423675,-84.50766405061631,-84.41504414938368,2012-09-22 00:08:07,2012-09-22 16:08:07,feel
39.96393306576325,40.035878794236744,-83.04305435504214,-82.94913600495785,2012-10-04 03:58:01,2012-10-04 19:58:01,Typing,brick,face
42.72014603576325,42.792091764236744,-71.52256156478299,-71.42457623521702,2012-10-01 00:52:50,2012-10-01 16:52:50,mom,stop
36.89182157576325,36.96376730423675,-76.35489494786633,-76.26489453213368,2012-05-24 16:30:31,2012-05-25 08:30:31,lol,Depressed
41.05692513576325,41.128870864236745,-85.23379255103785,-85.13832884896215,2012-09-20 00:38:32,2012-09-20 16:38:32,reply
44.551312145763255,44.62325787423675,-71.96633718576754,-71.86531561423246,2012-09-22 19:38:54,2012-09-23 11:38:54,Burke
43.10136273576325,43.17330846423675,-88.06810691602853,-87.96951288397146,2012-09-08 02:18:19,2012-09-08 18:18:19,timesh,earth,rich
33.821514505763254,33.89346023423675,-79.81296540268275,-79.72632825731725,2012-06-27 00:20:03,2012-06-27 16:20:03,Thursday
41.55212963576325,41.624075364236745,-87.78346958421247,-87.68727721578753,2012-10-08 03:28:41,2012-10-08 19:28:41,Marilyn
42.34831713576325,42.42026286423675,-71.12581147156433,-71.02840852843568,2012-09-17 20:08:01,2012-09-18 12:08:01,stiff,onthe
35.55246463576325,35.624410364236745,-77.4155395925921,-77.3270692074079,2012-09-03 08:43:10,2012-09-04 00:43:10,Alfonzo,weight
41.480714535763255,41.55266026423675,-81.67006301780968,-81.57397686219032,2012-10-11 02:36:39,2012-10-11 18:36:39,God,Oomf,liar
38.697438125763256,38.76938385423675,-77.841389244315,-77.74915889568501,2012-09-28 18:36:38,2012-09-29 10:36:38,life,Friday,tonight
41.85461345576325,41.926559184236744,-87.69163711345644,-87.59499058654356,2012-10-04 13:44:48,2012-10-05 05:44:48,Park
41.70470523576325,41.776650964236744,-88.33297148972106,-88.23655091027895,2012-06-13 01:30:14,2012-06-13 17:30:14,bitch
41.842769745763256,41.91471547423675,-87.6860555465067,-87.5894269334933,2012-09-18 19:24:06,2012-09-19 11:24:06,Riverwalk,IL
39.361446335763254,39.43339206423675,-75.08176791705257,-74.98866588294742,2012-09-13 17:26:27,2012-09-14 09:26:27,GOALS
38.853214435763256,38.92516016423675,-77.09640372229006,-77.00397145770992,2012-10-15 22:24:02,2012-10-16 14:24:02,Lincoln,baller,Memorial
34.01438172576325,34.086327454236745,-81.06778517885438,-80.98095144114562,2012-05-24 04:00:34,2012-05-24 20:00:34,jux,mine,idk
40.76667694576325,40.838622674236746,-77.9038448443354,-77.80879983566462,2012-09-19 17:10:44,2012-09-20 09:10:44,downtown,stumble
41.459335155763256,41.53128088423675,-81.73373641676949,-81.63768198323052,2012-04-10 01:20:21,2012-04-10 17:20:21,close
41.485167315763256,41.55711304423675,-88.04909361342028,-87.95300084657971,2012-05-11 17:30:38,2012-05-12 09:30:38,hanging
30.220432325763248,30.29237805423675,-81.57029374347174,-81.48700193652827,2012-10-07 17:28:11,2012-10-08 09:28:11,FL,Mimi
35.091082335763254,35.16302806423675,-84.94053353106442,-84.85256720893558,2012-08-31 18:51:11,2012-09-01 10:51:11,hive,Intire,Tailgate
34.08714177576325,34.159087504236744,-81.2509980056143,-81.1640896143857,2012-10-02 02:30:07,2012-10-02 18:30:07,job,doin,ups
40.82390915576325,40.89585488423675,-73.89457548209148,-73.79944839790852,2012-06-01 11:50:50,2012-06-02 03:50:50,tripped
41.53357293576325,41.60551866423675,-87.57670373642428,-87.48053900357571,2012-09-17 04:46:57,2012-09-17 20:46:57,w,Steph,r
39.200185135763256,39.27213086423675,-76.6506660380377,-76.55777836196229,2012-09-07 00:46:11,2012-09-07 16:46:11,cold
40.101824435763255,40.17377016423675,-74.48433423366204,-74.39022556633795,2012-08-14 16:10:09,2012-08-15 08:10:09,week
33.32533263576325,33.39727836423675,-84.86422605605462,-84.77808614394537,2012-10-17 18:18:14,2012-10-18 10:18:14,Leave,Dis
41.338120475763255,41.41006620423675,-73.3903728230969,-73.29449759690311,2012-07-14 05:40:09,2012-07-14 21:40:09,drunk,duck,Thulio
40.75726543576325,40.829211164236746,-74.23937346722737,-74.14434193277263,2012-09-30 16:58:27,2012-10-01 08:58:27,see,grandma,wrong
34.05153013576325,34.123475864236745,-80.97670690965707,-80.88983509034294,2012-05-16 23:50:12,2012-05-17 15:50:12,PRETTY,raining,window
40.081714535763254,40.15366026423675,-76.53593081485943,-76.44184998514058,2012-09-23 18:04:43,2012-09-24 10:04:43,put,world,Mighty
37.45367644576325,37.525622174236744,-77.71066341963494,-77.61999038036505,2012-09-06 14:56:37,2012-09-07 06:56:37,minute,take,problem
42.045518665763254,42.11746439423675,-87.98605625372741,-87.88911948627259,2012-06-25 19:30:27,2012-06-26 11:30:27,Prospect,Cuttery
39.95859114576325,40.030536874236745,-75.27842923180295,-75.18451822819706,2012-10-01 01:36:43,2012-10-01 17:36:43,u,word,mouth
36.21382701576325,36.285772744236745,-86.72106414547466,-86.63185089452534,2012-04-14 15:30:49,2012-04-15 07:30:49,schedule,relieved,set
41.830974475763256,41.90292020423675,-87.68947268154082,-87.59286189845918,2012-10-01 12:24:18,2012-10-02 04:24:18,Core
42.96993155576325,43.04187728423675,-88.28559028324355,-88.18720745675645,2012-05-04 23:40:40,2012-05-05 15:40:40,Awesome,bas,eclipse
40.56387313576325,40.63581886423675,-75.55306956398054,-75.45831349601944,2012-08-02 16:00:20,2012-08-03 08:00:20,Menchy,Kardashian,yogurt
40.98601925576325,41.05796498423675,-80.76548284580055,-80.67012199419945,2012-06-13 12:40:20,2012-06-14 04:40:20,hang
34.61046174576325,34.68240747423675,-86.81827921427514,-86.73082590572487,2012-09-24 15:44:15,2012-09-25 07:44:15,checkin,FTW,foot
40.71805623576325,40.790001964236744,-74.01993253415355,-73.92495706584646,2012-05-28 21:30:56,2012-05-29 13:30:56,sqimish,passed
38.93490213576325,39.00684786423675,-76.91694238753662,-76.82440361246337,2012-09-05 00:38:50,2012-09-05 16:38:50,hand,ass
36.55447245576325,36.62641818423675,-88.36705589487958,-88.27745044512041,2012-06-27 07:50:47,2012-06-27 23:50:47,child,find,adopt
36.75923894576325,36.831184674236745,-78.91711333135626,-78.82726892864375,2012-04-09 05:00:41,2012-04-09 21:00:41,Tall
35.06743690576325,35.139382634236746,-85.37067115866094,-85.28273036133905,2012-09-24 00:40:58,2012-09-24 16:40:58,wait,obsessed
38.85560613576325,38.92755186423675,-76.98833148845145,-76.89589611154855,2012-05-09 08:50:54,2012-05-10 00:50:54,work,home,Finally
41.854297235763255,41.92624296423675,-87.67028477424124,-87.57363872575876,2012-10-08 06:36:59,2012-10-08 22:36:59,Tower,IL
41.68599447576325,41.757940204236746,-72.26645337913727,-72.17006088086272,2012-09-24 19:20:42,2012-09-25 11:20:42,Student,Center,State
42.32660668576325,42.39855241423675,-71.09932263942528,-71.00195336057473,2012-09-15 03:32:40,2012-09-15 19:32:40,Boston,Boston
41.11085613576325,41.182801864236744,-81.39070708842846,-81.29516491157153,2012-09-13 02:10:47,2012-09-13 18:10:47,night,Fourth
40.19122193576325,40.26316766423675,-75.36785887911506,-75.27362612088493,2012-04-16 22:20:52,2012-04-17 14:20:52,text
39.64419003576325,39.716135764236746,-84.19856073267525,-84.10507866732476,2012-10-05 12:16:34,2012-10-06 04:16:34,brought
40.51313910576325,40.585084834236746,-85.71721109268967,-85.62252684731033,2012-09-15 03:02:09,2012-09-15 19:02:09,Fuck,tomorrow,Ugggggh
43.112162555763256,43.18410828423675,-88.01302506521363,-87.91441361478637,2012-05-02 13:00:45,2012-05-03 05:00:45,school,Hope
42.24223667576325,42.314182404236746,-83.23540056377655,-83.13816175622344,2012-09-27 17:40:12,2012-09-28 09:40:12,stage,puke,wanna
42.392390465763256,42.46433619423675,-75.17277928902789,-75.07530789097211,2012-09-22 16:36:17,2012-09-23 08:36:17,football,JC
42.674097235763256,42.74604296423675,-71.1920161014248,-71.09410349857521,2012-08-29 19:50:04,2012-08-30 11:50:04,enemy,fake,real
41.45402933576325,41.52597506423675,-88.09430488311885,-87.99825831688115,2012-08-10 07:50:07,2012-08-10 23:50:07,date,yeah
33.75069788576325,33.822643614236746,-84.42561147504345,-84.33904604495653,2012-10-08 18:44:20,2012-10-09 10:44:20,Cricket
26.19220946576325,26.26415519423675,-80.2717673804943,-80.1915639995057,2012-09-20 02:18:04,2012-09-20 18:18:04,thought,girl,dream
36.355681735763255,36.42762746423675,-77.94404398614512,-77.8546682138549,2012-04-14 00:20:50,2012-04-14 16:20:50,mind
40.85762147576325,40.92956720423675,-74.10018528058049,-74.0050097394195,2012-08-22 18:50:42,2012-08-23 10:50:42,NJ,Prospect,Care
40.878382165763256,40.95032789423675,-74.16641721143344,-74.07121178856656,2012-09-20 05:16:55,2012-09-20 21:16:55,tomorrow
33.55135573576325,33.62330146423675,-86.94754455070256,-86.86117964929744,2012-05-25 00:50:27,2012-05-25 16:50:27,watching,Chilling
35.915065535763254,35.98701126423675,-78.5562659327711,-78.4673912672289,2012-10-09 00:20:11,2012-10-09 16:20:11,Attracted,wear
35.03210779576325,35.10405352423675,-79.00251992783475,-78.91461721216524,2012-05-19 00:40:33,2012-05-19 16:40:33,Barne
28.41048242576325,28.48242815423675,-81.43653406559137,-81.35470899440863,2012-10-11 22:36:02,2012-10-12 14:36:02,Court
41.43933333576325,41.511279064236746,-71.35507038325052,-71.25904559674949,2012-10-09 00:18:05,2012-10-09 16:18:05,dead,watch,walking
42.49428543576325,42.56623116423675,-83.56488992614815,-83.46725967385184,2012-07-24 04:20:42,2012-07-24 20:20:42,til,falling
35.18308363576325,35.25502936423675,-80.98893565990822,-80.90086974009178,2012-10-12 23:46:26,2012-10-13 15:46:26,dayz,nice,niggaz
35.34792346576325,35.419869194236746,-80.63113460270671,-80.54288909729328,2012-07-31 04:10:43,2012-07-31 20:10:43,bacc,follow,sweet
42.47870903576325,42.55065476423675,-71.17901875758886,-71.08141284241114,2012-09-11 17:12:16,2012-09-12 09:12:16,coffee,worker,ice
41.967162855763256,42.03910858423675,-88.47898843968785,-88.38217114031214,2012-09-26 14:38:59,2012-09-27 06:38:59,kinda,loveit
38.879753175763256,38.95169890423675,-76.88379772012662,-76.79133089987339,2012-05-18 21:30:43,2012-05-19 13:30:43,MD,Woodstream,Largo
40.596687045763254,40.66863277423675,-73.99517047962705,-73.90036786037295,2012-06-14 16:50:14,2012-06-15 08:50:14,Rail,Brklyn
40.395334985763256,40.46728071423675,-80.05768810918666,-79.96316993081335,2012-06-09 03:10:39,2012-06-09 19:10:39,trafficnothing,night
42.48275086576325,42.554696594236745,-83.54197106420852,-83.44435883579146,2012-08-18 05:50:49,2012-08-18 21:50:49,Spin
42.348098355763256,42.42004408423675,-82.96301640185098,-82.86561379814901,2012-10-15 01:14:29,2012-10-15 17:14:29,side,world
42.876949145763255,42.94889487423675,-85.62868647209496,-85.53045220790506,2012-09-14 22:36:44,2012-09-15 14:36:44,MI,Grand,Arny
42.65796474576325,42.729910474236746,-78.85821998232005,-78.76033281767995,2012-10-11 02:00:31,2012-10-11 18:00:31,arm,needle,pure
40.40566633576325,40.477612064236745,-75.40880775153141,-75.31427504846857,2012-09-08 03:38:51,2012-09-08 19:38:51,changedman,Friday,night
43.12225862576325,43.194204354236746,-88.0911885712493,-87.99256082875068,2012-10-04 03:14:21,2012-10-04 19:14:21,problem
25.96373468576325,26.03568041423675,-80.30087650907326,-80.22082975092674,2012-07-18 18:50:11,2012-07-19 10:50:11,pop,leave
41.447018785763255,41.51896451423675,-71.471687297228,-71.375651122772,2012-09-18 00:22:59,2012-09-18 16:22:59,dark,hair
35.779879005763256,35.85182473423675,-78.60726497651815,-78.51854188348186,2012-08-27 10:40:35,2012-08-28 02:40:35,face,girl
33.81489343576325,33.88683916423675,-84.12086951481496,-84.03423908518505,2012-09-01 00:38:19,2012-09-01 16:38:19,Tyler
35.474618785763255,35.54656451423675,-82.65784821547592,-82.56946368452407,2012-06-06 12:30:48,2012-06-07 04:30:48,great,Birthday,Doom
41.44914200576325,41.521087734236744,-82.73157960066449,-82.6355402793355,2012-07-12 02:40:59,2012-07-12 18:40:59,fag
33.18611153576325,33.25805726423675,-87.61525388752413,-87.52925131247586,2012-10-03 02:40:21,2012-10-03 18:40:21,U
44.453461905763255,44.52540763423675,-88.12520198321954,-88.02435003678045,2012-09-13 13:12:18,2012-09-14 05:12:18,drain
43.08332681576325,43.155272544236745,-88.04052870227183,-87.94196373772816,2012-09-23 04:08:37,2012-09-23 20:08:37,Today,Coming
41.37732763576325,41.449273364236745,-81.74560393551633,-81.64967086448368,2012-09-22 22:10:35,2012-09-23 14:10:35,cut
30.41533793576325,30.487283664236752,-88.94026174953424,-88.85680385046575,2012-09-14 02:58:37,2012-09-14 18:58:37,granny,Yea,Anderson
26.34099977576325,26.412945504236752,-80.13904797826525,-80.05874158173474,2012-09-28 02:40:36,2012-09-28 18:40:36,persevere,Live
44.995661105763254,45.06760683423675,-83.52719897461361,-83.42539612538638,2012-12-27 18:12:14,2012-12-28 10:12:14,eye
34.02911283576325,34.101058564236745,-85.27178631525574,-85.18493748474425,2012-09-07 11:04:36,2012-09-08 03:04:36,phone,charge,ughhh
32.329298935763255,32.40124466423675,-86.33475444929459,-86.2495765507054,2012-10-01 22:34:39,2012-10-02 14:34:39,bond,honesty
32.629677005763256,32.70162273423675,-79.95877959521829,-79.8733165647817,2012-09-09 20:26:01,2012-09-10 12:26:01,week,Home
39.811996335763254,39.88394206423675,-75.42849438201239,-75.33478421798762,2012-09-19 23:26:54,2012-09-20 15:26:54,grace,car
42.75347503576325,42.825420764236746,-71.29509683717616,-71.19705876282383,2012-08-28 22:50:53,2012-08-29 14:50:53,bro,roller
35.58924053576325,35.66118626423675,-78.48839782965003,-78.39988677034997,2012-05-05 21:20:49,2012-05-06 13:20:49,damn,food
41.07509913576325,41.14704486423675,-80.69467896156712,-80.59918883843287,2012-09-30 04:58:53,2012-09-30 20:58:53,white
42.141434565763255,42.21338029423675,-72.66463065932501,-72.56754700067498,2012-08-18 21:20:20,2012-08-19 13:20:20,mood,talk,ppl
41.37380413576325,41.445749864236745,-73.49463153394765,-73.39870366605234,2012-09-01 14:55:48,2012-09-02 06:55:48,pong,thongthi
41.93002126576325,42.001966994236746,-88.09699750803136,-88.00023667196862,2012-09-29 17:26:26,2012-09-30 09:26:26,star,Ryder
38.04379431576325,38.115740044236745,-79.03799942282244,-78.94659947717757,2012-09-12 22:00:54,2012-09-13 14:00:54,IWere,Dammit
