39.654825534763255,39.72677126323675,-75.707120046503,-75.613623581097,2017-02-04 16:13:30,2017-02-04 20:13:30,Schab,scholazi
27.68249193576325,27.75443766423675,-82.71634131113656,-82.63506908886343,2019-09-25 13:50:58,2019-09-25 17:50:58,DesiredSettlementID,Landlocked
39.83344952556325,39.90539525403675,-86.19145176499758,-86.09771230140241,2018-09-19 22:48:06,2018-09-20 02:48:06,Shive,TFWs,ciacipano
40.214225035763256,40.28617076423675,-75.29221268924017,-75.19794791075982,2010-07-15 19:35:57,2010-07-15 23:35:57,guite
39.833147835763256,39.90509356423675,-86.19358632567297,-86.09984727432702,2014-07-13 02:02:36,2014-07-13 06:02:36,AHHHHMAZZZZING,hommunculi
28.02277933576325,28.09472506423675,-82.81754693586643,-82.73601886413357,2016-09-24 21:26:47,2016-09-25 01:26:47,JcPenny
39.91593763576325,39.987883364236744,-75.19130770739665,-75.09745529260334,2021-03-14 22:28:45,2021-03-15 02:28:45,beraded
39.81781803576325,39.88976376423675,-75.0292500559341,-74.93553194406591,2009-03-09 16:22:49,2009-03-09 20:22:49,Katyal
39.913766835763255,39.98571256423675,-75.19150531816517,-75.09765588183483,2020-08-06 15:32:33,2020-08-06 19:32:33,overhypered,Bandekar,Caposy
39.912149689063256,39.98409541753675,-75.20938672096106,-75.11553950323894,2015-05-02 16:53:16,2015-05-02 20:53:16,Projectionist,embody
39.918123105263255,39.99006883373675,-75.21504141535536,-75.12118600164465,2011-04-22 20:14:38,2011-04-23 00:14:38,Canidae
39.880243335763254,39.95218906423675,-75.11481514061653,-75.02101165938346,2012-03-26 00:34:33,2012-03-26 04:34:33,expounding,bwe,remind
39.695857835763256,39.76780356423675,-86.30034862019019,-86.2067965268098,2012-07-26 05:50:37,2012-07-26 09:50:37,jussi,florals,Eckererd
39.91731113576325,39.989256864236744,-75.20633014974092,-75.11247585025907,2013-06-10 04:03:18,2013-06-10 08:03:18,potosinas
39.92005303576325,39.99199876423675,-86.05739403112426,-85.96353596887573,2019-04-13 21:29:09,2019-04-14 01:29:09,WID,challanger,widgets
28.029339156063248,28.10128488453675,-82.87139294096518,-82.78985989303483,2014-12-07 16:45:48,2014-12-07 20:45:48,mayonnaissey,midnigh,hazardish
40.19881613576325,40.270761864236746,-75.70922566262492,-75.61498233737508,2018-02-09 15:39:12,2018-02-09 19:39:12,Cremoux
27.77053513576325,27.84248086423675,-82.71936099479116,-82.63802300520884,2020-03-06 01:55:12,2020-03-06 05:55:12,Constantinescu
39.72195683576325,39.793902564236745,-75.60812926777153,-75.51454173222847,2015-01-16 00:41:23,2015-01-16 04:41:23,knowone,Chule
36.194999135763254,36.26694486423675,-86.80405688277379,-86.71486511722621,2017-06-13 03:25:15,2017-06-13 07:25:15,teemondous
39.834118135763255,39.90606386423675,-86.18623896712566,-86.09249858987434,2019-12-22 15:04:59,2019-12-22 19:04:59,Treads
27.90606913576325,27.97801486423675,-82.49635090829551,-82.41491109170448,2018-03-03 09:07:52,2018-03-03 13:07:52,marousch,tepan
27.73535243576325,27.80729816423675,-82.69224933634568,-82.61093766365433,2016-06-26 13:32:44,2016-06-26 17:32:44,ferkel
27.94631673576325,28.018262464236752,-82.74644889583386,-82.66497870416613,2019-10-21 13:25:01,2019-10-21 17:25:01,robatayaki
39.88245766876325,39.954403397236746,-75.43963587736683,-75.34582936303316,2015-11-01 15:38:07,2015-11-01 19:38:07,Leucodendron
40.230462835763255,40.30240856423675,-74.86654510185517,-74.77225769814484,2016-04-08 14:19:00,2016-04-08 18:19:00,morriphine,unfreezed
27.768435135763248,27.84038086423675,-82.67916170871486,-82.59782529128513,2011-05-22 23:15:47,2011-05-23 03:15:47,pygmy,vagueness
39.84996248576325,39.921908214236744,-75.04951144875638,-74.95574941124362,2017-09-26 23:16:56,2017-09-27 03:16:56,KANOUNAI
39.936042243363254,40.00798797183675,-74.96466273823326,-74.87078272336673,2017-09-23 13:07:43,2017-09-23 17:07:43,Bauwens,Leynes,passeports
39.90630473576325,39.978250464236744,-75.19188070018363,-75.09804149981638,2015-06-04 00:00:13,2015-06-04 04:00:13,alrite
39.732495335763254,39.80444106423675,-86.20803752991557,-86.11443567008442,2008-09-21 19:34:12,2008-09-21 23:34:12,FCDJR,pomelos,Bumbl
39.73569453576325,39.807640264236746,-86.20017400489353,-86.10656779510647,2013-07-21 12:25:02,2013-07-21 16:25:02,schwifty,Cacciatorini
39.94311463576325,40.015060364236746,-75.35092226531027,-75.25703253468971,2016-11-30 20:27:21,2016-12-01 00:27:21,duringcovid
39.971561435763256,40.04350716423675,-75.3367004222064,-75.2427715777936,2008-04-16 14:37:05,2008-04-16 18:37:05,foled,myneighborhood,Woweeewooo
39.91357143576325,39.98551716423675,-75.19291178412307,-75.09906261587692,2011-03-27 12:45:34,2011-03-27 16:45:34,arcabasso
39.91255113576325,39.984496864236746,-75.19065358423059,-75.0968058157694,2016-04-09 14:31:36,2016-04-09 18:31:36,Tikioki
39.827679135763255,39.89962486423675,-75.01187478981271,-74.91814321018728,2014-05-08 23:31:23,2014-05-09 03:31:23,Uofa
28.07783413576325,28.149779864236752,-82.42061704382424,-82.33904715617577,2017-07-06 22:34:36,2017-07-07 02:34:36,iliked,aaaaggggges,BIERGARTEN
39.91294573576325,39.984891464236746,-75.19409085490906,-75.10024254509094,2007-09-12 14:00:06,2007-09-12 18:00:06,Chillings,scrotched,Daniil
36.047307135763255,36.11925286423675,-86.69350495920813,-86.60448104079188,2019-07-11 19:10:04,2019-07-11 23:10:04,lebrity,oats,ZiwiPeak
27.85894235146325,27.93088807993675,-82.70819352498245,-82.62678919541756,2015-08-12 10:00:14,2015-08-12 14:00:14,Hunkar,Shazamed
27.78886452676325,27.86081025523675,-82.67970202449683,-82.59835030550317,2015-02-16 13:21:10,2015-02-16 17:21:10,Kazam,Respected
39.83089513576325,39.902840864236744,-75.59188598665095,-75.49815001334905,2017-11-29 14:52:42,2017-11-29 18:52:42,Presta,educato,lemongrassy
27.867574335763248,27.93952006423675,-82.53487431155882,-82.45346348844119,2018-04-19 09:04:00,2018-04-19 13:04:00,Laithwait,mediterranea
39.71122173576325,39.78316746423675,-75.62089677589539,-75.52732382410461,2016-11-15 18:47:07,2016-11-15 22:47:07,Syncline,untangling
39.694110601363256,39.76605632983675,-75.17561316115332,-75.08206343884667,2016-08-21 10:56:26,2016-08-21 14:56:26,Hemler,fados,optomistrist
39.579631535763255,39.65157726423675,-86.20446510986532,-86.11107029013466,2018-12-02 19:28:21,2018-12-02 23:28:21,Glassdoor
27.914092135763248,27.98603786423675,-82.50103493328852,-82.41958906671148,2015-07-16 22:46:03,2015-07-17 02:46:03,MULTIVITAMIN,Eyres,Muss
39.912613488263254,39.98455921673675,-75.19183704580135,-75.09798919179866,2013-03-26 16:51:24,2013-03-26 20:51:24,ChileRellenoBurrito,Chanelside
36.08013943576325,36.152085164236745,-86.72164256274232,-86.63258143725767,2010-04-29 15:37:37,2010-04-29 19:37:37,Meater
28.00548303576325,28.07742876423675,-82.71395277950523,-82.63243782049477,2018-01-02 00:36:00,2018-01-02 04:36:00,welding
27.92649973076325,27.998445459236752,-82.55345782490754,-82.47200259709247,2016-03-22 20:53:42,2016-03-23 00:53:42,roulenode,YMG,Derkas
40.331587435763254,40.40353316423675,-74.99368816158311,-74.8992594384169,2019-07-22 23:05:00,2019-07-23 03:05:00,donutless
39.93805667676325,40.01000240523675,-86.1963249358298,-86.10244215397022,2020-08-04 18:25:36,2020-08-04 22:25:36,plasticsware
39.91465133576325,39.98659706423675,-75.21665502493818,-75.12280437506183,2014-11-08 00:49:55,2014-11-08 04:49:55,Wolfsurg,Tusconians,Aravon
39.81373863576325,39.885684364236745,-86.17149677119373,-86.07778422880627,2017-07-25 17:54:32,2017-07-25 21:54:32,gaviota,palma,Danwich
39.89287853166325,39.964824260136744,-75.19909514355548,-75.1052743506445,2020-10-16 15:39:16,2020-10-16 19:39:16,SCOUNDRELS,Sissoo,ebonized
36.120664135763256,36.19260986423675,-86.8187175666029,-86.7296104333971,2018-10-17 09:54:45,2018-10-17 13:54:45,preeetttyy
39.78070043576325,39.852646164236745,-86.37070403910256,-86.27703656089743,2020-06-04 19:21:32,2020-06-04 23:21:32,Pedals,Inorganic,EMPANDADAS
40.005624635763255,40.07757036423675,-75.53998407701674,-75.44600832298325,2014-04-28 22:04:24,2014-04-29 02:04:24,Greca,Fiyaaa,Mitnick
39.69298033576325,39.76492606423675,-75.51586129429849,-75.42231310570152,2021-05-11 00:52:11,2021-05-11 04:52:11,thias
39.91270843576325,39.984654164236744,-75.20725469213093,-75.11340670786907,2009-09-01 21:34:52,2009-09-02 01:34:52,Izabela,Hooded,Wedges
28.06688713576325,28.13883286423675,-82.734326881815,-82.65276531818502,2015-11-29 18:47:16,2015-11-29 22:47:16,WECKERLYS
39.882479815363254,39.95442554383675,-75.07968246773541,-74.98587592306458,2014-11-20 11:09:06,2014-11-20 15:09:06,Lacrima,camphosts,RMTs
39.90922213576325,39.981167864236745,-75.20800360089393,-75.11416039910605,2012-06-04 05:21:41,2012-06-04 09:21:41,vinnieward,saefood,Twistys
39.734043535763256,39.80598926423675,-86.20085558241676,-86.10725161758323,2014-03-27 19:42:44,2014-03-27 23:42:44,Auto
39.91785673576325,39.989802464236746,-75.19187742408948,-75.09802237591052,2013-08-20 01:16:28,2013-08-20 05:16:28,Luminary,dancyish,Chuu
39.913512135763256,39.98545786423675,-75.21427664344424,-75.12042755655577,2014-11-24 21:06:43,2014-11-25 01:06:43,ettouffe,dissasembled,technophobes
36.11694623576325,36.188891964236745,-86.84300635421677,-86.75390344578322,2012-01-11 12:17:32,2012-01-11 16:17:32,dupppper,MACH,WRIST
39.722647835763254,39.79459356423675,-75.60968233727124,-75.51609386272875,2018-05-20 12:28:16,2018-05-20 16:28:16,Annex,Deluxous
39.67769137376325,39.74963710223675,-86.4096360188063,-86.31610856799371,2013-12-01 15:12:35,2013-12-01 19:12:35,Reserves,ASTM,Poboys
27.90242713576325,27.974372864236752,-82.35825353552711,-82.2768164644729,2021-10-03 12:01:23,2021-10-03 16:01:23,BASEBOARDS,Villes
35.90887623576325,35.980821964236746,-86.86674695195626,-86.77787924804375,2012-05-18 15:36:20,2012-05-18 19:36:20,Lessies,derides,perrita
39.914983535763255,39.98692926423675,-75.21238465283658,-75.11853354716344,2011-09-17 15:01:17,2011-09-17 19:01:17,Werbeplakaten
39.61833099166325,39.690276720136744,-75.13868816156317,-75.04524107643682,2019-01-17 00:57:17,2019-01-17 04:57:17,Miriachi
40.33916763576325,40.41111336423675,-74.99546747263066,-74.90102812736934,2014-05-13 13:26:50,2014-05-13 17:26:50,harvester,jce
36.139934735763255,36.21188046423675,-86.83020492172996,-86.74107587827005,2015-08-22 14:55:54,2015-08-22 18:55:54,Mittag,Muhamed,Fortlowell
39.72690493576325,39.798850664236745,-86.20164923011437,-86.10805496988563,2020-11-18 20:16:34,2020-11-19 00:16:34,Blessery,Fuhgettbout
27.915222135763248,27.98716786423675,-82.48848835944415,-82.40704164055586,2016-03-24 15:12:58,2016-03-24 19:12:58,perfected,ActivTrax
35.931255335763254,36.00320106423675,-86.72145994282305,-86.63256705717696,2015-10-05 15:44:48,2015-10-05 19:44:48,Ouzaria
39.818468235763255,39.89041396423675,-86.16840299983576,-86.07468400016424,2017-02-23 01:17:11,2017-02-23 05:17:11,BLUBBER,exsistance,satisfactiory
39.90602713576325,39.97797286423675,-75.21298440982483,-75.11914559017518,2012-07-27 15:14:14,2012-07-27 19:14:14,WHOOOOOHOOO
36.086206498863255,36.15815222733675,-86.81982147228295,-86.73075346471704,2017-05-27 14:46:17,2017-05-27 18:46:17,shamarma,Moroney
40.00320313576325,40.075148864236745,-75.2704102083288,-75.17643779167119,2020-12-30 01:24:32,2020-12-30 05:24:32,Arian
40.110586588363255,40.18253231683675,-75.37274483836094,-75.27862403303905,2013-09-03 13:19:26,2013-09-03 17:19:26,ahemmed
36.17963913576325,36.25158486423675,-86.63513212615266,-86.54595787384736,2014-07-16 21:26:30,2014-07-17 01:26:30,milkmen
39.93132753576325,40.003273264236746,-75.18733516995589,-75.0934616300441,2012-06-18 22:44:15,2012-06-19 02:44:15,quixkly,Coopervine
36.11995181656325,36.191897545036745,-86.81823378755698,-86.72912746384301,2015-07-11 16:19:01,2015-07-11 20:19:01,Leons,sealegs
39.776186135763254,39.84813186423675,-75.59580066323626,-75.50213933676373,2015-06-29 00:30:57,2015-06-29 04:30:57,Amairani
28.11920753576325,28.19115326423675,-82.80367969497075,-82.72207830502924,2019-05-10 19:33:11,2019-05-10 23:33:11,alllllllllmost,sklls
36.06578912096325,36.13773484943675,-86.86169836741361,-86.7726535117864,2020-06-23 00:07:01,2020-06-23 04:07:01,Greeny
39.90534313576325,39.97728886423675,-75.19626954079644,-75.10243165920357,2009-06-19 13:20:24,2009-06-19 17:20:24,Slowwwwwww
39.96022433576325,40.032170064236745,-75.13711232472136,-75.04319907527864,2018-11-10 15:38:11,2018-11-10 19:38:11,Tutsulu
27.735367135763248,27.80731286423675,-82.67714004183854,-82.59582835816146,2016-09-25 14:02:44,2016-09-25 18:02:44,Idah,keuw
39.732449735763254,39.80439546423675,-86.20791289891692,-86.11431110108309,2017-11-24 22:30:28,2017-11-25 02:30:28,chestnutt,Northing,Panno
40.03550083576325,40.107446564236746,-75.60010638177201,-75.50608941822799,2020-03-21 01:43:31,2020-03-21 05:43:31,danmooji,wehrenberg,insainly
39.844103135763255,39.91604886423675,-75.2904180126984,-75.19666398730159,2021-05-22 19:35:29,2021-05-22 23:35:29,Cocchi,rereturned
39.93312951246325,40.00507524093675,-86.17755095644011,-86.08367494195988,2021-10-28 22:25:11,2021-10-29 02:25:11,VSee,disaridan
28.06828383576325,28.14022956423675,-82.78160641270507,-82.70004378729492,2014-11-24 14:29:58,2014-11-24 18:29:58,AXzLA,PFS
36.121180135763254,36.19312586423675,-86.88397665980746,-86.79486894019253,2012-11-14 17:26:04,2012-11-14 21:26:04,Getariako
39.91309113576325,39.98503686423675,-75.2093342546485,-75.11548574535149,2010-02-17 14:16:04,2010-02-17 18:16:04,boruvian,VPNAmericas
27.87608673576325,27.94803246423675,-82.5464763147678,-82.46505908523221,2020-11-23 18:04:24,2020-11-23 22:04:24,CSWT,legally
39.992917635763256,40.06486336423675,-75.27300712270936,-75.17904887729064,2017-12-04 14:28:34,2017-12-04 18:28:34,GFA
39.87636013576325,39.948305864236744,-86.18246908150007,-86.08867091849993,2021-04-18 00:02:14,2021-04-18 04:02:14,Grovia,Colatta
27.974233335763248,28.04617906423675,-82.65114074870566,-82.56964945129435,2017-01-29 15:58:10,2017-01-29 19:58:10,sprayers,soie,URPRI
27.92848460186325,28.00043033033675,-82.55441746365383,-82.47296073774618,2016-06-20 00:28:14,2016-06-20 04:28:14,cecilie
39.94137013576325,40.013315864236745,-75.0602534668902,-74.9663661331098,2018-11-14 12:24:02,2018-11-14 16:24:02,andvtaken,dumpiest,ARp
28.133200535763248,28.20514626423675,-82.39369292977473,-82.31208087022527,2014-10-12 19:53:56,2014-10-12 23:53:56,vinagraite,Entropion
39.71622333576325,39.78816906423675,-86.18624407277275,-86.09266432722725,2015-04-02 14:37:56,2015-04-02 18:37:56,Venezulean,Whisked
40.08752885896325,40.15947458743675,-75.50352128702487,-75.40943241157514,2016-01-17 15:53:50,2016-01-17 19:53:50,frightingly
27.88626823576325,27.95821396423675,-82.53402944790021,-82.4526045520998,2014-02-16 00:47:08,2014-02-16 04:47:08,Cordova
36.290713204663255,36.36265893313675,-86.74528101880215,-86.65597982159785,2020-01-21 10:06:48,2020-01-21 14:06:48,Alignments,slippahs
27.73453713576325,27.806482864236752,-82.69072993170344,-82.60941886829654,2019-06-12 01:49:28,2019-06-12 05:49:28,beawon,curley
39.91942613576325,39.99137186423675,-75.2036556009475,-75.10979839905251,2019-06-23 23:45:53,2019-06-24 03:45:53,touseled,baghan
39.74039490766325,39.812340636136746,-86.20037630967549,-86.10676370752451,2021-01-21 23:45:39,2021-01-22 03:45:39,oxo
39.932538435763256,40.00448416423675,-75.22544990137911,-75.13157469862088,2017-01-01 21:54:18,2017-01-02 01:54:18,berkely,Hullohhh
39.93526143576325,40.007207164236746,-75.18118267121848,-75.08730372878152,2018-09-14 18:47:49,2018-09-14 22:47:49,sugarphilly
36.010933774463254,36.08287950293675,-86.75443726361837,-86.66545449478164,2016-06-23 01:21:24,2016-06-23 05:21:24,karanging
27.90106981796325,27.973015546436752,-82.51672629928304,-82.43529025131697,2012-11-28 14:46:51,2012-11-28 18:46:51,sculpts,BARREL,meateater
27.79083856356325,27.86278429203675,-82.67963124979774,-82.59827805140226,2019-11-14 16:38:35,2019-11-14 20:38:35,piccles
27.977667135763248,28.04961286423675,-82.7508299477767,-82.6693360522233,2011-01-04 12:43:04,2011-01-04 16:43:04,Citigarden,Oceanaires
27.87114933576325,27.94309506423675,-82.56778815665749,-82.48637464334251,2014-06-22 05:18:55,2014-06-22 09:18:55,Canoga,TAKL
40.026837598163254,40.09878332663675,-75.28230070381063,-75.18829569618937,2014-10-20 20:13:12,2014-10-21 00:13:12,resilver,mythologies,SpiceNation
40.14784613576325,40.21979186423675,-74.92771623983036,-74.83354376016963,2012-05-04 12:26:12,2012-05-04 16:26:12,Weprefer
39.89847926986325,39.970424998336746,-75.20131577093657,-75.10748730086344,2011-11-30 03:00:33,2011-11-30 07:00:33,chimneys,BEGGARS
39.910926681163254,39.98287240963675,-75.19804863408156,-75.10420309411843,2012-09-23 14:51:59,2012-09-23 18:51:59,WaterSeed
40.110500335763255,40.18244606423675,-74.75940244290614,-74.66528175709387,2015-11-07 13:27:46,2015-11-07 17:27:46,Cantello,Anchorwave
39.828523135763255,39.90046886423675,-75.5893383663119,-75.4956056336881,2019-11-24 22:59:32,2019-11-25 02:59:32,RightSeat
28.11909813576325,28.19104386423675,-82.8052216532773,-82.7236203467227,2021-08-07 17:33:29,2021-08-07 21:33:29,endrijolades,Degeorge,overcorrection
40.18018613576325,40.252131864236745,-75.06292770476871,-74.96871029523128,2014-10-22 10:44:53,2014-10-22 14:44:53,leaving,gave
39.918632135763254,39.99057786423675,-75.20313705612664,-75.10928094387337,2016-09-26 12:30:04,2016-09-26 16:30:04,for,their,Do
28.05490613576325,28.12685186423675,-82.49172152936207,-82.41016907063793,2018-08-03 10:53:13,2018-08-03 14:53:13,normal,this,making
39.91309021626325,39.985035944736744,-75.20936429341775,-75.11551578538224,2010-03-18 21:32:52,2010-03-19 01:32:52,know,positive,everything
27.846407535763248,27.91835326423675,-82.87263545258789,-82.7912405474121,2020-08-01 19:49:59,2020-08-01 23:49:59,were
39.94404292626325,40.015988654736745,-86.1191238554612,-86.0252328493388,2013-08-13 20:02:40,2013-08-14 00:02:40,mass
27.980722735763248,28.05266846423675,-82.1794926039603,-82.0979963960397,2020-10-04 14:56:07,2020-10-04 18:56:07,nicely,mayonnaiseee,to
40.04794163576325,40.119887364236746,-75.4344702709349,-75.3404361290651,2018-03-03 22:43:55,2018-03-04 02:43:55,Excited,perfectly,Finally
39.935212335763254,40.00715806423675,-75.18218993750006,-75.08831106249994,2019-12-14 10:30:40,2019-12-14 14:30:40,it,at,sushi
27.96111863576325,28.03306436423675,-82.59637258927711,-82.51489121072288,2016-06-29 22:28:32,2016-06-30 02:28:32,of,and,filing
36.119003435763254,36.19094916423675,-86.8216625230009,-86.7325572769991,2019-06-12 17:13:13,2019-06-12 21:13:13,water
39.62861013576325,39.70055586423675,-86.135966492293,-86.042505507707,2010-10-07 23:12:38,2010-10-08 03:12:38,feel,fun,burgers
40.28082933576325,40.352775064236745,-75.3581321500794,-75.26377444992059,2016-09-01 20:50:57,2016-09-02 00:50:57,they,Rangoons,very
39.99849269916325,40.070438427636745,-75.62773286288402,-75.53376693711598,2021-10-18 22:07:57,2021-10-19 02:07:57,when,the
28.219804135763248,28.29174986423675,-82.51416113251133,-82.43248286748866,2019-12-19 19:27:52,2019-12-19 23:27:52,Slices,you
39.87813364436325,39.95007937283675,-75.19562752628946,-75.10182693451054,2014-05-05 17:06:12,2014-05-05 21:06:12,a,was
