35.62965866540791,35.63865188146709,-88.7860501380897,-88.7749850181603,2012-04-01 16:00:00,2012-04-01 18:00:00,bachkhaz,ummmm,fhone
42.34230514978291,42.35129836584209,-83.22751959911395,-83.21535149463605,2012-04-01 16:00:00,2012-04-01 18:00:00,lol,april,fool
35.21217819665791,35.22117141271709,-101.83777934906574,-101.82677143218426,2012-04-01 16:00:00,2012-04-01 18:00:00,associate,service,customerservice
33.97072311853291,33.97971633459209,-118.29521722988271,-118.28437261386729,2012-04-01 16:00:00,2012-04-01 18:00:00,ended,ship,wyd
33.67409225915791,33.68308547521709,-84.10574532555948,-84.09493826819052,2012-04-01 16:00:00,2012-04-01 18:00:00,truck,fire,long
39.93629929040791,39.94529250646709,-91.4011284948293,-91.3893988489207,2012-04-01 16:00:00,2012-04-01 18:00:00,asked,fiat,ly
38.25539108728291,38.26438430334209,-83.51280670866964,-83.50135344758036,2012-04-01 16:00:00,2012-04-01 18:00:00,dog,shut,dang
40.90309616540791,40.91208938146709,-81.09603762094297,-81.08413816030703,2012-04-01 16:00:00,2012-04-01 18:00:00,concerned,eyez,yousucktoday
33.47633835290791,33.48533156896709,-111.83522514567242,-111.82444282307758,2012-04-01 16:00:00,2012-04-01 18:00:00,morganville,kca,tomnkoght
32.44362350915791,32.45261672521709,-86.43477186669661,-86.42411485205339,2012-04-01 16:00:00,2012-04-01 18:00:00,muda,eato,pathetically
36.05812546228291,36.06711867834209,-79.82123636175272,-79.81011129449728,2012-04-01 16:00:00,2012-04-01 18:00:00,tired,april,u
38.01369186853291,38.02268508459209,-121.32772917777082,-121.31631379097918,2012-04-01 16:00:00,2012-04-01 18:00:00,satisfied,night,great
37.92580124353291,37.93479445959209,-122.38240984765477,-122.37100812109523,2012-04-01 16:00:00,2012-04-01 18:00:00,bouta,slide,real
40.85915085290791,40.86814406896709,-73.42757664007944,-73.41568507867056,2012-04-01 16:00:00,2012-04-01 18:00:00,youu,love,rt
33.31154343103291,33.32053664709209,-82.19410165029593,-82.18333975595407,2012-04-01 16:00:00,2012-04-01 18:00:00,goudlock,rolly,pahah
31.597676243532906,31.606669459592094,-94.65249632105605,-94.64193727269395,2012-04-01 16:00:00,2012-04-01 18:00:00,shoo,explained,mohegan
34.04762741540791,34.05662063146709,-118.27324948746033,-118.26239504378967,2012-04-01 16:00:00,2012-04-01 18:00:00,shanice,partyyyy,ud
32.82814499353291,32.83713820959209,-96.98166982143896,-96.97096689731104,2012-04-01 16:00:00,2012-04-01 18:00:00,selftanner,label,highly
38.25539108728291,38.26438430334209,-122.03087311491964,-122.01941985383036,2012-04-01 16:00:00,2012-04-01 18:00:00,fairfield,park,ca
39.99123093103291,40.00022414709209,-83.0295511782821,-83.0178121029679,2012-04-01 16:00:00,2012-04-01 18:00:00,inconsiderate,nice,hurt
37.71706100915791,37.72605422521709,-89.22565546369627,-89.21428594255373,2012-04-01 16:00:00,2012-04-01 18:00:00,charge,unemployment,tellie
34.05861374353291,34.06760695959209,-118.0095783159614,-117.9987224652886,2012-04-01 16:00:00,2012-04-01 18:00:00,bonquisha,membe,happyfeet
33.01491257165791,33.02390578771709,-85.02855612979309,-85.01783058895691,2012-04-01 16:00:00,2012-04-01 18:00:00,oralia,sneaking,headache
44.27589889978291,44.28489211584209,-88.32537257513796,-88.31281101861204,2012-04-01 16:00:00,2012-04-01 18:00:00,enter,county,pick
35.78346725915791,35.79246047521709,-86.34709598122942,-86.33600948752058,2012-04-01 16:00:00,2012-04-01 18:00:00,ink,knowin,freeee
29.488301243532906,29.497294459592094,-98.49759767598043,-98.48726560526957,2012-04-01 16:00:00,2012-04-01 18:00:00,mcchicken,kidz,pissing
34.67384811853291,34.68284133459209,-78.26108317141748,-78.25014729733252,2012-04-01 16:00:00,2012-04-01 18:00:00,awake
39.10133835290791,39.11033156896709,-94.3893396529558,-94.3777501907942,2012-04-01 16:00:00,2012-04-01 18:00:00,people,drunk
39.65065475915791,39.65964797521709,-75.80051824873894,-75.78883722001106,2012-04-01 16:00:00,2012-04-01 18:00:00,fungry
30.762715306032906,30.771708522092094,-81.93028198901247,-81.91981566723753,2012-04-01 16:00:00,2012-04-01 18:00:00,calma,todayy,frak
30.213398899782906,30.222392115842094,-92.01570174574198,-92.00529434800802,2012-04-01 16:00:00,2012-04-01 18:00:00,direct,msg,number
41.91383835290791,41.92283156896709,-103.64007623677212,-103.62799016947788,2012-04-01 16:00:00,2012-04-01 18:00:00,ronnie,hampton,navrl
36.16798874353291,36.17698195959209,-115.15327540000902,-115.14213475624098,2012-04-01 16:00:00,2012-04-01 18:00:00,congrat,child,dawg
33.49831100915791,33.50730422521709,-80.85378120135977,-80.84299614239023,2012-04-01 16:00:00,2012-04-01 18:00:00,explode,acp,ahhhhhhhhhhhhhhh
36.10207077478291,36.11106399084209,-115.17524337823498,-115.16411209051502,2012-04-01 16:00:00,2012-04-01 18:00:00,ragequit,raley,blackhawk
34.10255905603291,34.11155227209209,-118.33917097753802,-118.32830949121198,2012-04-01 16:00:00,2012-04-01 18:00:00,w,ha,avalon
40.11208054040791,40.12107375646709,-74.89967878391026,-74.88791887233974,2012-04-01 16:00:00,2012-04-01 18:00:00,play,unnecessary,give
34.11354538415791,34.12253860021709,-118.27325371420123,-118.26239081704877,2012-04-01 16:00:00,2012-04-01 18:00:00,lodge,bigfoot,scissorhandssss
18.359150852907906,18.368144068967094,-65.73593905124268,-65.72646329250732,2012-04-01 16:00:00,2012-04-01 18:00:00,te,qu,ya
34.54201218103291,34.55100539709209,-117.26253933858443,-117.25162081766557,2012-04-01 16:00:00,2012-04-01 18:00:00,lonely,feel
37.65114304040791,37.66013625646709,-98.71783791315066,-98.70647849309934,2012-04-01 16:00:00,2012-04-01 18:00:00,home,shouldve,mhmmm
41.51833054040791,41.52732375646709,-81.60146493879509,-81.58945302995491,2012-04-01 16:00:00,2012-04-01 18:00:00,alcoholism,californian,mayrah
31.257100071657906,31.266093287717094,-90.47767248838636,-90.46715173036364,2012-04-01 16:00:00,2012-04-01 18:00:00,club,nigga,swear
41.55128952478291,41.56028274084209,-72.85635081292467,-72.84433278082533,2012-04-01 16:00:00,2012-04-01 18:00:00,trumpetaward,pureee,linn
33.99269577478291,34.00168899084209,-118.40508191317832,-118.39423449307168,2012-04-01 16:00:00,2012-04-01 18:00:00,girl,party,follow
41.47438522790791,41.48337844396709,-87.6439413333096,-87.6319375729404,2012-04-01 16:00:00,2012-04-01 18:00:00,home,night,early
39.04640671228291,39.05539992834209,-95.61980389325544,-95.60822345049456,2012-04-01 15:00:00,2012-04-01 17:00:00,staying,unexplainablygreat,zzzzzz
46.72585007165791,46.73484328771709,-117.02194110580832,-117.00882061294168,2012-04-01 15:00:00,2012-04-01 17:00:00,changeup,opening,laida
33.24562546228291,33.25461867834209,-111.6374569629146,-111.6267031933354,2012-04-01 15:00:00,2012-04-01 17:00:00,skream,spoiler,finder
31.740498509157906,31.749491725217094,-106.27603960318886,-106.26546430306114,2012-04-01 15:00:00,2012-04-01 17:00:00,single,wanna,parent
29.345478977907906,29.354472193967094,-98.43167244991028,-98.42135489383972,2012-04-01 15:00:00,2012-04-01 17:00:00,blast,antonio,planning
39.09035202478291,39.09934524084209,-77.03094031252772,-77.01935265622228,2012-04-01 15:00:00,2012-04-01 17:00:00,manana,zo,trampled
39.01344772790791,39.02244094396709,-96.85026994335493,-96.83869490039507,2012-04-01 15:00:00,2012-04-01 17:00:00,wrong
38.99147507165791,39.00046828771709,-84.63347127088286,-84.62189982286714,2012-04-01 15:00:00,2012-04-01 17:00:00,replacement,wygo,recordi
39.81544968103291,39.82444289709209,-104.93627441801208,-104.92456542573792,2012-04-01 15:00:00,2012-04-01 17:00:00,string,attached
28.323750462282906,28.332743678342094,-81.64451266510846,-81.63429592864154,2012-04-01 15:00:00,2012-04-01 17:00:00,lookie,yourlifeissad,soawkward
42.28737350915791,42.29636672521709,-83.27145960269877,-83.25930211605123,2012-04-01 15:00:00,2012-04-01 17:00:00,wooop,pocket,work
46.97853561853291,46.98752883459209,-122.88867126797841,-122.87548888827159,2012-04-01 15:00:00,2012-04-01 17:00:00,ikrrrr,affection,poisoned
33.70705124353291,33.71604445959209,-84.32547396107631,-84.31466275767369,2012-04-01 15:00:00,2012-04-01 17:00:00,ya,note,goodmorning
30.334248509157906,30.343241725217094,-97.70662612659142,-97.69620590465858,2012-04-01 15:00:00,2012-04-01 17:00:00,raya,sadtweet,sga
34.92653366540791,34.93552688146709,-120.44859996023588,-120.43763050851412,2012-04-01 15:00:00,2012-04-01 17:00:00,mediacom,topbloke,lewisburg
30.586934056032906,30.595927272092094,-97.26718653515866,-97.25673924609134,2012-04-01 15:00:00,2012-04-01 17:00:00,qweer,gottaloveit,eastland
29.521260227907906,29.530253443967094,-98.56351732696048,-98.55318189178952,2012-04-01 15:00:00,2012-04-01 17:00:00,emerica,wheew,songwriter
36.79420944665791,36.80320266271709,-76.08593779690925,-76.07470673434075,2012-04-01 15:00:00,2012-04-01 17:00:00,amc,higgin,eastside
36.21193405603291,36.22092727209209,-119.32808321466409,-119.31693631658591,2012-04-01 15:00:00,2012-04-01 17:00:00,libra,motion,mind
37.68410202478291,37.69309524084209,-122.49225449886106,-122.48089003238894,2012-04-01 15:00:00,2012-04-01 17:00:00,yolo
33.87184616540791,33.88083938146709,-118.14140234573576,-118.13057031051424,2012-04-01 15:00:00,2012-04-01 17:00:00,aniece,nigga,ignorant
29.631123509157906,29.640116725217094,-90.741257329689,-90.730910639061,2012-04-01 15:00:00,2012-04-01 17:00:00,parfait,ete,bainbridge
39.17824264978291,39.18723586584209,-75.55877958106772,-75.54717745018228,2012-04-01 15:00:00,2012-04-01 17:00:00,ahhh,walk
44.95705124353291,44.96604445959209,-93.29126700998893,-93.27855720876107,2012-04-01 15:00:00,2012-04-01 17:00:00,face,beotch,poker
34.78371139978291,34.79270461584209,-86.5667545076745,-86.5558040860755,2012-04-01 15:00:00,2012-04-01 17:00:00,wbo,infield,bender
20.875019993532906,20.884013209592094,-156.68083803567313,-156.67121274557687,2012-04-01 15:00:00,2012-04-01 17:00:00,heidi,hellosmh,cardenal
35.97023483728291,35.97922805334209,-95.81732391150187,-95.80621124474813,2012-04-01 15:00:00,2012-04-01 17:00:00,dirt,mosslove,wwwhhhoollleee
37.75001999353291,37.75901320959209,-122.20661502641347,-122.19524044233653,2012-04-01 15:00:00,2012-04-01 17:00:00,offtop,suffering,birthdayyyy
39.93629929040791,39.94529250646709,-75.1633355260793,-75.1516058801707,2012-04-01 15:00:00,2012-04-01 17:00:00,fashionable
40.49660202478291,40.50559524084209,-80.26104048073513,-80.24921342551487,2012-04-01 15:00:00,2012-04-01 17:00:00,kouni,hotlanta,tim
30.180439915407906,30.189433131467094,-85.81941094123978,-85.80900702751022,2012-04-01 15:00:00,2012-04-01 17:00:00,gloves,mendingmyheart,yehhh
34.78371139978291,34.79270461584209,-79.4695865389245,-79.4586361173255,2012-04-01 15:00:00,2012-04-01 17:00:00,yu,harder,flexing
39.71657272790791,39.72556594396709,-121.85521132762402,-121.84351914112598,2012-04-01 15:00:00,2012-04-01 17:00:00,uy,jamming,latch
40.91408249353291,40.92307570959209,-73.77914407846353,-73.76724264028647,2012-04-01 15:00:00,2012-04-01 17:00:00,ihop,hmph,paying
33.49831100915791,33.50730422521709,-86.80837104510977,-86.79758598614023,2012-04-01 15:00:00,2012-04-01 17:00:00,cat,twitter,lol
37.65114304040791,37.66013625646709,-122.40436135065066,-122.39300193059934,2012-04-01 15:00:00,2012-04-01 17:00:00,work,sleep
38.96950241540791,38.97849563146709,-76.85514916287734,-76.84358130587266,2012-04-01 15:00:00,2012-04-01 17:00:00,moana,clit,tmw
40.82619186853291,40.83518508459209,-73.88899946485176,-73.87711381639824,2012-04-01 15:00:00,2012-04-01 17:00:00,cord,blackfolk,anythingfor
33.95973679040791,33.96873000646709,-118.16338059193065,-118.15253737681935,2012-04-01 15:00:00,2012-04-01 17:00:00,barbara,u,santa
33.91579147790791,33.92478469396709,-118.3611317001727,-118.3502940810773,2012-04-01 15:00:00,2012-04-01 17:00:00,party,type,woman
28.027119602907906,28.036112818967094,-81.9521157033837,-81.9419272653663,2012-04-01 15:00:00,2012-04-01 17:00:00,night,friend
33.56422897790791,33.57322219396709,-101.88161734610654,-101.87082406014346,2012-04-01 15:00:00,2012-04-01 17:00:00,watch,car,bitch
40.38673874353291,40.39573195959209,-80.72245660382482,-80.71064886492518,2012-04-01 15:00:00,2012-04-01 17:00:00,tonight,hulu,man
32.70729538415791,32.71628860021709,-117.17453365360828,-117.16384525264172,2012-04-01 15:00:00,2012-04-01 17:00:00,wishin,daph,yatsjn
34.23439499353291,34.24338820959209,-98.67365212407103,-98.66277365717897,2012-04-01 15:00:00,2012-04-01 17:00:00,waitin,u,lol
37.42043014978291,37.42942336584209,-81.02983208432357,-81.01850775942643,2012-04-01 15:00:00,2012-04-01 17:00:00,skipping,ugh,season
41.49635788415791,41.50535110021709,-81.64540821304466,-81.63340038070534,2012-04-01 15:00:00,2012-04-01 17:00:00,disgustn,pgn,nyknick
29.861836399782906,29.870829615842094,-90.03814425008113,-90.02777371866887,2012-04-01 15:00:00,2012-04-01 17:00:00,bessie,tonight,fun
37.92580124353291,37.93479445959209,-121.26180437890477,-121.25040265234523,2012-04-01 15:00:00,2012-04-01 17:00:00,hate,hahahahaha
33.92677780603291,33.93577102209209,-118.05351521160505,-118.04267619464495,2012-04-01 15:00:00,2012-04-01 17:00:00,move,toke,wearwhat
42.24342819665791,42.25242141271709,-71.82370145999995,-71.81155244625005,2012-04-01 15:00:00,2012-04-01 17:00:00,tonite,u,open
34.09157272790791,34.10056594396709,-118.33917027250762,-118.32831019624238,2012-04-01 15:00:00,2012-04-01 17:00:00,hier,heeft,roxbury
28.027119602907906,28.036112818967094,-81.9521157033837,-81.9419272653663,2012-04-01 15:00:00,2012-04-01 17:00:00,friend,night
37.77199264978291,37.78098586584209,-122.29450734135739,-122.28312937739261,2012-04-01 15:00:00,2012-04-01 17:00:00,r,statu,ghost
37.94777389978291,37.95676711584209,-87.53377873989308,-87.52237360385692,2012-04-01 15:00:00,2012-04-01 17:00:00,nutter,missyou,beyoundexcited
39.80446335290791,39.81345656896709,-75.93236723230396,-75.92066011144604,2012-04-01 15:00:00,2012-04-01 17:00:00,hope,choice,job
47.60475632165791,47.61374953771709,-122.33943338501393,-122.32609395873607,2012-04-01 15:00:00,2012-04-01 17:00:00,piggly,tripp,youuuuuuuuuuuuuuuuuu
43.02345749353291,43.03245070959209,-88.08354371305518,-88.07124144319482,2012-04-01 15:00:00,2012-04-01 17:00:00,tatto,qualify,sumthin
44.90211960290791,44.91111281896709,-122.97631952796263,-122.96362187828737,2012-04-01 15:00:00,2012-04-01 17:00:00,denton,woopwoopabout,wooooo
32.60841843103291,32.61741164709209,-96.9596839946004,-96.9490074116496,2012-04-01 15:00:00,2012-04-01 17:00:00,show,sumnn,natasha
45.51735397790791,45.52634719396709,-122.55890811798136,-122.54607235076864,2012-04-01 15:00:00,2012-04-01 17:00:00,kylon,store,undertaker
37.05788132165791,37.06687453771709,-97.04787131763332,-97.03660133861668,2012-04-01 15:00:00,2012-04-01 17:00:00,fujihana,fatkid,sweet
41.49635788415791,41.50535110021709,-90.56630665054466,-90.55429881820534,2012-04-01 15:00:00,2012-04-01 17:00:00,harbour,eyebrow,esu
41.63918014978291,41.64817336584209,-83.49112462729614,-83.47909021645386,2012-04-01 15:00:00,2012-04-01 17:00:00,color,reddit,dwayne
41.97975632165791,41.98874953771709,-87.81976998930226,-87.80767141694774,2012-04-01 15:00:00,2012-04-01 17:00:00,chicago,teaser,pub
37.69508835290791,37.70408156896709,-121.08600534084746,-121.07463919040254,2012-04-01 15:00:00,2012-04-01 17:00:00,erry,bitch,d
40.04616257165791,40.05515578771709,-82.8757473122251,-82.8639987815249,2012-04-01 15:00:00,2012-04-01 17:00:00,breaker,share,eternally
39.90334030603291,39.91233352209209,-75.18530535972629,-75.17358135902371,2012-04-01 15:00:00,2012-04-01 17:00:00,advice,cotter,recreate
36.10207077478291,36.11106399084209,-115.17524337823498,-115.16411209051502,2012-04-01 15:00:00,2012-04-01 17:00:00,furtado,waywe,laughin
41.47438522790791,41.48337844396709,-81.6454061770596,-81.6334024166904,2012-04-01 15:00:00,2012-04-01 17:00:00,hml,k,muser
38.25539108728291,38.26438430334209,-83.51280670866964,-83.50135344758036,2012-04-01 15:00:00,2012-04-01 17:00:00,goin,sleep,night
33.49831100915791,33.50730422521709,-111.92311713885977,-111.91233207989023,2012-04-01 15:00:00,2012-04-01 17:00:00,happy,ha,skinny
29.872822727907906,29.881815943967094,-92.21343778993835,-92.20306611631165,2012-04-01 15:00:00,2012-04-01 17:00:00,gust,lawx,wind
31.762471165407906,31.771464381467094,-106.36393148346417,-106.35335367278583,2012-04-01 15:00:00,2012-04-01 17:00:00,tomate,coliseo,candyland
33.99269577478291,34.00168899084209,-81.00762097567832,-80.99677355557168,2012-04-01 15:00:00,2012-04-01 17:00:00,esp,shit,bite
36.08009811853291,36.08909133459209,-94.16938244727505,-94.15825427147495,2012-04-01 15:00:00,2012-04-01 17:00:00,merrillville,unicorn,umas
33.44337936853291,33.45237258459209,-112.05494965867823,-112.04417143507177,2012-04-01 15:00:00,2012-04-01 17:00:00,daddy,gratefulno,boat
31.751484837282906,31.760478053342094,-93.1144191369048,-93.1038425818452,2012-04-01 15:00:00,2012-04-01 17:00:00,shit,song,yeaif
39.36501022790791,39.37400344396709,-76.56953725354683,-76.55790415270317,2012-04-01 15:00:00,2012-04-01 17:00:00,santurce,tuyo,lf
32.98195358728291,32.99094680334209,-88.5881244390887,-88.5774029046613,2012-04-01 15:00:00,2012-04-01 17:00:00,titan,swerve,damp
37.65114304040791,37.66013625646709,-122.09674416315066,-122.08538474309934,2012-04-01 14:00:00,2012-04-01 16:00:00,orthodontist,julio,nie
40.38673874353291,40.39573195959209,-79.47001519757482,-79.45820745867518,2012-04-01 14:00:00,2012-04-01 16:00:00,mattress,shitmy,ense
33.80592819665791,33.81492141271709,-117.92167160668576,-117.91084792456424,2012-04-01 14:00:00,2012-04-01 16:00:00,izz,hahahahahahah,tonighteven
38.26637741540791,38.27537063146709,-77.18468257485996,-77.17322758139004,2012-04-01 14:00:00,2012-04-01 16:00:00,rock,otter,house
36.68434616540791,36.69333938146709,-121.61327351389582,-121.60205851735418,2012-04-01 14:00:00,2012-04-01 16:00:00,dba,boom,phedrea
30.740742649782906,30.749735865842094,-90.52158938862814,-90.51112545512186,2012-04-01 14:00:00,2012-04-01 16:00:00,safe,home,txt
38.93654343103291,38.94553664709209,-76.96500975455112,-76.95344727669888,2012-04-01 14:00:00,2012-04-01 16:00:00,wtf,talking,oo
37.49733444665791,37.50632766271709,-77.49224025499815,-77.48090427625185,2012-04-01 14:00:00,2012-04-01 16:00:00,yolisa,spotr,nightwatching
40.03517624353291,40.04416945959209,-75.14137136564537,-75.12962472810463,2012-04-01 14:00:00,2012-04-01 16:00:00,ctfu,tho,late
34.86061569665791,34.86960891271709,-82.26011899783131,-82.24915834591869,2012-04-01 14:00:00,2012-04-01 16:00:00,lol,whack,rt
34.00368210290791,34.01267531896709,-117.46025839602227,-117.44940957272773,2012-04-01 14:00:00,2012-04-01 16:00:00,iloveyu,pickurprideupoffthegrou,yayayayayayyaya
25.972676243532906,25.981669459592094,-80.23815626012508,-80.22815233362492,2012-04-01 14:00:00,2012-04-01 16:00:00,justthe,bruis,sumn
